loc_type,target_type,forecast_date,mean_qs
state,wk ahead inc death,2020-08-16,11.127203175465839
state,wk ahead inc death,2020-08-23,10.8203
state,wk ahead inc death,2020-08-30,10.51841835597826
state,wk ahead inc death,2020-09-06,9.69445612189441
state,wk ahead inc death,2020-09-13,9.246442892080745
state,wk ahead inc death,2020-09-20,10.154115343555901
state,wk ahead inc death,2020-09-27,10.586074504076088
state,wk ahead inc death,2020-10-04,10.229795573563665
state,wk ahead inc death,2020-10-11,13.536163784937889
state,wk ahead inc death,2020-10-18,18.491238455939442
state,wk ahead inc death,2020-10-25,21.096967688276397
state,wk ahead inc death,2020-11-01,27.56616392177795
state,wk ahead inc death,2020-11-09,34.80655866168478
state,wk ahead inc death,2020-11-16,45.64091826281056
state,wk ahead inc death,2020-11-23,43.19999171680901
state,wk ahead inc death,2020-11-30,51.05990303765528
state,wk ahead inc death,2020-12-07,34.52996526785714
state,wk ahead inc death,2020-12-14,37.85155496603261
state,wk ahead inc death,2020-12-21,35.50350582395186
state,wk ahead inc death,2020-12-28,45.30230935559006
state,wk ahead inc death,2021-01-04,43.13702118206522
state,wk ahead inc death,2021-01-11,32.24657898680125
state,wk ahead inc death,2021-01-18,27.70882598117236
state,wk ahead inc death,2021-01-25,31.204570329968945
state,wk ahead inc death,2021-02-01,39.37114460015528
state,wk ahead inc death,2021-02-08,54.678696920613355
state,wk ahead inc death,2021-02-15,44.19179163625776
state,wk ahead inc death,2021-02-22,39.12892962829969
state,wk ahead inc death,2021-03-01,35.12899442061335
state,wk ahead inc death,2021-03-08,30.41977432841615
state,wk ahead inc death,2021-03-15,28.61554825310559
state,wk ahead inc death,2021-03-22,19.055709235248447
state,wk ahead inc death,2021-03-29,20.865187327251554
state,wk ahead inc death,2021-04-05,17.509881255822982
state,wk ahead inc death,2021-04-12,11.403163561723602
state,wk ahead inc death,2021-04-19,9.045699357531056
state,wk ahead inc death,2021-04-26,7.951562706715839
state,wk ahead inc death,2021-05-03,9.151277172942548
state,wk ahead inc death,2021-05-10,11.481600113548136
state,wk ahead inc death,2021-05-17,11.106808155085403
state,wk ahead inc death,2021-05-24,11.6463870933618
state,wk ahead inc death,2021-05-31,10.566769112965838
state,wk ahead inc death,2021-06-07,8.294938472437888
state,wk ahead inc death,2021-06-14,7.167020457104037
state,wk ahead inc death,2021-06-21,5.7391061490683235
state,wk ahead inc death,2021-06-28,5.488373710209627
state,wk ahead inc death,2021-07-05,4.890617409743789
state,wk ahead inc death,2021-07-12,7.747159851513976
state,wk ahead inc death,2021-07-19,11.80969239033385
state,wk ahead inc death,2021-07-26,21.20853125291149
state,wk ahead inc death,2021-08-02,30.618554185753105
state,wk ahead inc death,2021-08-09,40.42402401494565
state,wk ahead inc death,2021-08-16,45.934171157802794
state,wk ahead inc death,2021-08-23,44.35640655570652
state,wk ahead inc death,2021-08-30,43.27989702251553
state,wk ahead inc death,2021-09-06,35.32518587927019
state,wk ahead inc death,2021-09-13,30.58259720982143
state,wk ahead inc death,2021-09-20,30.676552180706523
state,wk ahead inc death,2021-09-27,33.293532908579195
state,wk ahead inc death,2021-10-04,27.579510626940994
state,wk ahead inc death,2021-10-11,22.135287355395963
state,wk ahead inc death,2021-10-18,25.993591113159937
state,wk ahead inc death,2021-10-25,22.92043424010093
state,wk ahead inc death,2021-11-01,23.447312477678572
state,wk ahead inc death,2021-11-08,24.636938860636647
state,wk ahead inc death,2021-11-15,30.39738228454969
state,wk ahead inc death,2021-11-22,26.81710825892857
state,wk ahead inc death,2021-11-29,39.808716900232916
state,wk ahead inc death,2021-12-06,29.8404125
state,wk ahead inc death,2021-12-13,27.560580549301243
state,wk ahead inc death,2021-12-20,34.92932635966615
state,wk ahead inc death,2021-12-27,38.00570283385093
state,wk ahead inc death,2022-01-03,48.58957261257764
state,wk ahead inc death,2022-01-10,50.590400177600934
state,wk ahead inc death,2022-01-17,44.14328712635869
state,wk ahead inc death,2022-01-24,41.16080571137422
state,wk ahead inc death,2022-01-31,45.07996405376553
state,wk ahead inc death,2022-02-14,28.82986847826087
state,wk ahead inc death,2022-02-21,45.19513704677795
state,wk ahead inc death,2022-02-28,38.14402974508282
state,wk ahead inc death,2022-03-07,38.5086673427795
state,wk ahead inc death,2022-03-14,52.55195865295031
